worst,averge,best
20.0,22.9,25.0
17.0,22.1,25.0
18.0,22.7,25.0
21.0,22.4,24.0
18.0,21.8,23.0
19.0,21.4,23.0
15.0,20.8,23.0
16.0,20.4,22.0
16.0,20.4,23.0
20.0,21.0,23.0
19.0,20.6,22.0
18.0,20.5,22.0
19.0,21.0,22.0
19.0,20.8,22.0
17.0,20.1,23.0
17.0,19.8,22.0
17.0,19.3,21.0
19.0,20.1,21.0
18.0,20.3,21.0
18.0,20.4,22.0
20.0,20.6,22.0
19.0,20.6,21.0
18.0,19.9,22.0
16.0,19.5,22.0
17.0,20.0,22.0
19.0,20.6,22.0
17.0,20.1,22.0
17.0,20.1,23.0
17.0,20.8,23.0
15.0,20.6,23.0
20.0,21.5,23.0
19.0,22.6,25.0
18.0,22.7,25.0
20.0,22.5,25.0
21.0,22.7,24.0
21.0,23.1,26.0
19.0,21.9,24.0
18.0,21.6,24.0
18.0,21.8,24.0
19.0,21.9,24.0
19.0,21.8,24.0
20.0,22.3,24.0
20.0,22.3,24.0
19.0,21.9,24.0
20.0,22.5,24.0
19.0,22.3,24.0
19.0,22.3,24.0
17.0,22.2,24.0
19.0,22.5,24.0
19.0,22.8,24.0
18.0,22.1,25.0
19.0,22.6,25.0
20.0,21.6,24.0
21.0,22.3,24.0
19.0,22.2,24.0
19.0,22.2,24.0
19.0,22.7,24.0
20.0,22.3,24.0
21.0,22.0,23.0
18.0,21.5,23.0
21.0,22.1,23.0
19.0,21.7,23.0
19.0,21.3,23.0
18.0,20.3,22.0
18.0,20.8,22.0
19.0,21.2,23.0
19.0,21.2,23.0
18.0,20.8,22.0
18.0,19.9,22.0
18.0,19.7,21.0
18.0,19.5,21.0
17.0,19.1,22.0
18.0,19.7,22.0
18.0,19.8,21.0
16.0,19.6,22.0
18.0,19.7,21.0
15.0,20.0,22.0
18.0,20.0,22.0
18.0,19.7,21.0
18.0,19.8,22.0
18.0,19.7,21.0
18.0,19.8,23.0
19.0,20.6,23.0
19.0,21.2,24.0
20.0,21.9,24.0
18.0,21.7,24.0
19.0,22.0,24.0
19.0,21.4,24.0
20.0,21.9,24.0
21.0,21.7,24.0
18.0,20.0,22.0
19.0,20.6,22.0
20.0,20.7,22.0
16.0,20.3,22.0
20.0,20.9,22.0
19.0,19.9,22.0
17.0,19.3,22.0
18.0,19.7,22.0
18.0,20.1,22.0
19.0,20.5,22.0
18.0,20.6,22.0
19.0,20.7,22.0
18.0,20.3,22.0
19.0,20.7,22.0
19.0,21.0,22.0
19.0,20.4,22.0
18.0,20.5,22.0
18.0,20.2,22.0
16.0,20.2,22.0
19.0,20.8,23.0
18.0,20.9,23.0
18.0,20.7,23.0
19.0,20.6,23.0
19.0,21.1,23.0
18.0,20.6,22.0
20.0,21.1,22.0
19.0,21.2,23.0
19.0,21.2,23.0
21.0,21.5,23.0
20.0,21.2,23.0
17.0,21.1,24.0
19.0,21.3,23.0
19.0,21.3,24.0
19.0,21.3,23.0
20.0,21.2,22.0
19.0,20.7,22.0
18.0,20.4,22.0
19.0,20.3,22.0
20.0,20.9,23.0
18.0,20.7,23.0
19.0,20.7,23.0
18.0,21.1,23.0
17.0,20.6,23.0
19.0,20.7,24.0
16.0,20.7,24.0
18.0,20.1,22.0
19.0,20.4,22.0
19.0,20.5,22.0
19.0,20.9,23.0
19.0,20.7,22.0
18.0,20.4,22.0
19.0,21.3,23.0
20.0,21.6,23.0
19.0,21.3,24.0
20.0,21.6,24.0
19.0,21.5,23.0
20.0,21.5,23.0
18.0,21.4,23.0
21.0,22.6,23.0
21.0,22.0,24.0
20.0,22.2,24.0
20.0,21.6,23.0
17.0,21.5,23.0
20.0,21.5,23.0
19.0,21.2,24.0
16.0,20.7,24.0
16.0,20.6,25.0
21.0,23.1,26.0
20.0,23.4,26.0
20.0,22.8,27.0
22.0,23.6,27.0
21.0,23.4,26.0
18.0,22.3,26.0
19.0,23.0,25.0
20.0,22.8,25.0
19.0,22.8,25.0
19.0,21.7,24.0
21.0,22.5,25.0
20.0,21.9,24.0
19.0,21.6,24.0
18.0,21.4,25.0
17.0,20.9,25.0
19.0,21.8,25.0
18.0,20.8,25.0
20.0,21.0,22.0
18.0,20.4,22.0
19.0,20.6,23.0
19.0,20.9,23.0
19.0,21.0,23.0
18.0,20.2,23.0
15.0,20.2,22.0
19.0,20.4,22.0
18.0,20.3,21.0
18.0,20.4,23.0
18.0,20.7,23.0
17.0,20.4,24.0
17.0,20.9,24.0
17.0,21.8,24.0
20.0,22.6,25.0
19.0,22.5,25.0
17.0,21.9,25.0
20.0,22.2,24.0
21.0,22.3,23.0
20.0,21.6,23.0
18.0,21.4,23.0
19.0,22.3,24.0
21.0,22.2,24.0
19.0,21.8,23.0
19.0,21.4,23.0
20.0,21.2,23.0
17.0,21.5,23.0
19.0,22.0,23.0
20.0,22.0,23.0
20.0,21.8,23.0
20.0,21.5,23.0
20.0,21.9,23.0
19.0,22.1,23.0
21.0,22.6,23.0
21.0,22.4,23.0
18.0,21.8,23.0
18.0,21.6,23.0
21.0,21.7,23.0
19.0,21.0,23.0
20.0,21.4,22.0
17.0,21.0,23.0
19.0,21.2,23.0
19.0,21.3,23.0
19.0,21.5,23.0
18.0,20.4,22.0
19.0,20.9,22.0
17.0,20.1,23.0
17.0,19.7,22.0
16.0,19.7,21.0
18.0,20.3,22.0
18.0,20.6,22.0
18.0,20.6,22.0
18.0,20.5,22.0
18.0,20.7,22.0
19.0,20.4,22.0
17.0,20.1,22.0
16.0,19.8,23.0
16.0,20.2,23.0
18.0,21.0,23.0
20.0,22.3,23.0
20.0,22.0,23.0
20.0,22.2,24.0
20.0,21.6,23.0
19.0,21.2,23.0
19.0,21.4,23.0
20.0,21.2,22.0
19.0,20.9,23.0
17.0,19.8,21.0
17.0,19.2,21.0
17.0,20.0,21.0
18.0,19.4,21.0
18.0,19.7,21.0
17.0,19.3,21.0
18.0,19.7,21.0
18.0,19.3,21.0
18.0,19.2,21.0
18.0,19.3,20.0
17.0,18.3,20.0
17.0,18.6,20.0
18.0,18.9,20.0
16.0,19.0,21.0
15.0,18.2,20.0
18.0,18.7,20.0
17.0,18.7,20.0
18.0,19.2,20.0
18.0,19.0,21.0
17.0,18.7,21.0
16.0,19.0,21.0
18.0,19.4,20.0
18.0,19.6,21.0
19.0,19.6,20.0
18.0,19.4,21.0
18.0,19.2,20.0
17.0,18.4,21.0
15.0,18.2,21.0
15.0,18.5,21.0
18.0,19.4,21.0
18.0,19.3,21.0
17.0,18.9,20.0
18.0,19.0,20.0
18.0,18.5,19.0
17.0,18.6,19.0
18.0,18.6,19.0
18.0,18.5,19.0
15.0,17.7,19.0
14.0,17.0,19.0
15.0,17.8,19.0
17.0,18.1,20.0
17.0,18.7,20.0
17.0,18.2,19.0
17.0,17.9,19.0
16.0,18.1,19.0
16.0,17.5,19.0
16.0,18.1,19.0
16.0,18.5,19.0
18.0,18.8,20.0
18.0,18.8,20.0
16.0,18.5,21.0
17.0,18.3,20.0
16.0,18.3,20.0
16.0,18.6,20.0
16.0,18.6,20.0
17.0,19.3,21.0
17.0,18.5,21.0
17.0,18.7,22.0
16.0,19.6,22.0
17.0,19.9,22.0
18.0,20.9,22.0
19.0,20.7,22.0
19.0,20.6,22.0
19.0,20.6,22.0
19.0,20.4,22.0
19.0,20.8,22.0
18.0,20.0,21.0
18.0,19.7,22.0
16.0,19.1,21.0
18.0,20.0,21.0
19.0,20.6,21.0
19.0,20.2,21.0
19.0,20.0,21.0
18.0,19.6,21.0
17.0,19.8,21.0
17.0,19.9,22.0
18.0,20.2,22.0
18.0,19.9,22.0
19.0,20.8,22.0
20.0,21.4,22.0
20.0,21.4,22.0
19.0,21.4,22.0
17.0,20.9,22.0
19.0,21.4,23.0
20.0,20.8,22.0
18.0,20.3,21.0
19.0,21.3,24.0
18.0,21.2,24.0
19.0,21.0,24.0
19.0,21.0,24.0
19.0,21.6,24.0
19.0,20.9,23.0
19.0,20.7,22.0
18.0,20.6,22.0
17.0,20.4,22.0
20.0,21.4,22.0
19.0,21.3,22.0
20.0,21.2,22.0
19.0,21.3,22.0
19.0,21.1,22.0
20.0,21.1,22.0
18.0,20.5,22.0
20.0,21.2,22.0
20.0,21.4,22.0
18.0,21.5,22.0
19.0,21.2,22.0
20.0,21.1,22.0
18.0,21.0,22.0
18.0,20.8,22.0
19.0,21.1,23.0
17.0,21.1,23.0
20.0,21.5,23.0
20.0,20.9,23.0
19.0,21.6,23.0
19.0,21.6,23.0
19.0,21.7,23.0
19.0,21.4,23.0
19.0,21.3,23.0
19.0,20.9,22.0
18.0,20.7,23.0
19.0,21.1,23.0
20.0,21.4,23.0
20.0,21.8,23.0
18.0,21.1,23.0
20.0,20.8,22.0
18.0,20.3,22.0
18.0,20.1,22.0
18.0,20.7,22.0
20.0,21.0,23.0
19.0,20.8,22.0
19.0,21.1,22.0
19.0,20.9,22.0
18.0,21.2,23.0
19.0,20.7,23.0
20.0,21.0,23.0
19.0,20.2,22.0
19.0,20.3,22.0
18.0,20.3,22.0
17.0,19.9,21.0
17.0,19.7,21.0
19.0,20.4,23.0
18.0,19.8,22.0
19.0,20.2,22.0
18.0,20.4,22.0
19.0,20.7,22.0
19.0,20.8,22.0
19.0,20.6,22.0
18.0,20.7,23.0
18.0,20.7,23.0
17.0,20.1,23.0
18.0,21.0,23.0
18.0,20.8,23.0
18.0,20.4,22.0
16.0,20.7,23.0
20.0,21.3,23.0
20.0,21.2,23.0
20.0,20.9,23.0
18.0,20.6,22.0
17.0,20.0,22.0
19.0,20.6,21.0
19.0,21.0,23.0
18.0,20.5,23.0
16.0,20.6,23.0
19.0,21.4,23.0
18.0,21.0,23.0
20.0,21.9,24.0
19.0,22.3,24.0
21.0,21.9,24.0
19.0,21.9,23.0
20.0,22.0,23.0
21.0,22.1,23.0
20.0,21.6,23.0
19.0,21.2,23.0
19.0,21.6,23.0
20.0,22.1,23.0
21.0,22.0,23.0
20.0,21.3,23.0
21.0,21.8,23.0
17.0,20.9,23.0
17.0,21.0,23.0
20.0,22.1,23.0
16.0,21.9,23.0
21.0,22.2,23.0
19.0,21.3,23.0
19.0,21.7,23.0
17.0,21.0,23.0
18.0,21.2,23.0
19.0,21.7,23.0
17.0,21.2,23.0
21.0,22.2,24.0
19.0,21.9,23.0
20.0,22.2,23.0
19.0,22.0,23.0
18.0,21.6,23.0
20.0,21.8,23.0
18.0,21.3,23.0
21.0,22.1,24.0
20.0,21.7,23.0
19.0,21.3,23.0
18.0,21.2,23.0
18.0,21.0,23.0
20.0,21.6,23.0
19.0,21.4,22.0
19.0,21.2,23.0
20.0,21.1,22.0
20.0,21.0,22.0
17.0,20.3,22.0
18.0,20.6,22.0
18.0,20.4,23.0
19.0,20.2,23.0
19.0,20.5,23.0
19.0,20.8,22.0
20.0,21.9,24.0
20.0,22.3,24.0
19.0,21.7,24.0
18.0,21.5,24.0
19.0,22.0,24.0
20.0,22.3,24.0
21.0,22.1,24.0
19.0,21.6,23.0
20.0,22.0,24.0
22.0,22.2,23.0
18.0,20.5,23.0
18.0,21.3,23.0
16.0,21.2,23.0
17.0,21.4,23.0
20.0,22.6,24.0
21.0,22.6,24.0
20.0,22.1,24.0
20.0,22.5,24.0
20.0,21.6,23.0
19.0,20.9,23.0
19.0,21.5,23.0
19.0,21.0,22.0
19.0,21.3,23.0
17.0,21.6,23.0
17.0,21.0,23.0
18.0,20.8,23.0
17.0,21.0,22.0
19.0,21.1,22.0
20.0,21.5,23.0
18.0,21.2,23.0
19.0,20.8,23.0
19.0,20.7,22.0
16.0,20.1,23.0
16.0,19.7,22.0
16.0,19.7,22.0
16.0,18.8,21.0
18.0,19.9,21.0
18.0,20.2,22.0
19.0,20.4,21.0
18.0,20.1,22.0
19.0,20.1,21.0
18.0,19.8,21.0
19.0,20.4,22.0
17.0,20.3,22.0
18.0,20.5,22.0
16.0,20.1,22.0
17.0,20.4,23.0
18.0,21.3,23.0
20.0,21.5,23.0
19.0,21.4,23.0
19.0,21.5,24.0
18.0,21.6,24.0
20.0,21.8,23.0
20.0,21.8,23.0
21.0,22.0,23.0
20.0,21.3,23.0
19.0,21.5,23.0
17.0,20.8,22.0
19.0,20.7,22.0
18.0,20.3,22.0
18.0,20.4,23.0
19.0,20.8,23.0
18.0,20.7,22.0
18.0,20.5,22.0
20.0,21.2,23.0
20.0,22.1,23.0
21.0,22.4,23.0
21.0,22.1,23.0
20.0,21.6,24.0
18.0,20.9,24.0
19.0,20.5,21.0
20.0,20.4,21.0
19.0,20.4,21.0
18.0,20.1,22.0
19.0,20.7,23.0
17.0,20.2,23.0
19.0,20.3,23.0
16.0,19.4,21.0
18.0,20.1,22.0
19.0,20.5,22.0
20.0,21.0,23.0
18.0,20.7,23.0
21.0,21.7,23.0
21.0,21.9,23.0
20.0,21.7,23.0
19.0,21.6,22.0
19.0,21.3,22.0
20.0,21.4,22.0
18.0,20.7,22.0
19.0,21.0,22.0
17.0,21.2,23.0
21.0,21.9,23.0
19.0,22.1,23.0
20.0,21.8,23.0
20.0,22.3,24.0
18.0,21.9,24.0
20.0,22.2,24.0
19.0,22.3,24.0
22.0,23.6,25.0
22.0,23.6,25.0
22.0,22.7,24.0
19.0,21.5,24.0
20.0,21.1,22.0
19.0,21.1,23.0
19.0,21.7,24.0
19.0,21.8,23.0
20.0,21.8,23.0
17.0,20.9,23.0
20.0,21.2,23.0
19.0,21.9,23.0
21.0,22.1,23.0
21.0,22.2,23.0
21.0,22.4,23.0
17.0,21.9,23.0
19.0,21.6,23.0
21.0,22.1,23.0
21.0,21.7,23.0
21.0,21.5,23.0
20.0,21.6,23.0
20.0,21.8,23.0
19.0,21.0,23.0
19.0,20.8,22.0
19.0,20.5,22.0
18.0,20.7,22.0
17.0,21.1,22.0
19.0,21.6,22.0
19.0,21.0,23.0
19.0,21.4,23.0
19.0,21.4,24.0
18.0,20.3,22.0
16.0,19.7,22.0
17.0,19.3,21.0
16.0,19.4,21.0
19.0,19.7,21.0
17.0,19.4,21.0
17.0,20.2,22.0
19.0,20.7,23.0
17.0,20.0,22.0
19.0,20.4,22.0
17.0,19.0,22.0
18.0,19.7,22.0
17.0,19.7,22.0
19.0,20.0,22.0
19.0,20.8,22.0
18.0,20.2,22.0
18.0,19.9,22.0
17.0,19.3,21.0
18.0,19.6,20.0
19.0,19.9,21.0
18.0,20.1,22.0
17.0,19.1,21.0
16.0,18.7,21.0
15.0,18.7,21.0
17.0,19.4,22.0
15.0,19.5,21.0
18.0,20.0,21.0
18.0,20.1,22.0
17.0,19.6,21.0
17.0,19.8,21.0
18.0,19.9,21.0
17.0,19.8,21.0
17.0,19.9,21.0
19.0,20.4,21.0
19.0,20.5,23.0
17.0,19.8,22.0
19.0,19.7,20.0
19.0,19.8,20.0
17.0,19.0,20.0
18.0,19.3,20.0
18.0,19.3,20.0
17.0,19.2,21.0
17.0,19.3,21.0
18.0,20.1,21.0
19.0,20.4,21.0
18.0,19.9,21.0
17.0,19.2,21.0
17.0,20.0,21.0
19.0,20.7,21.0
19.0,20.7,22.0
19.0,20.7,22.0
18.0,20.8,22.0
21.0,21.8,23.0
19.0,21.4,23.0
19.0,21.5,23.0
21.0,21.8,22.0
20.0,21.6,22.0
18.0,21.2,22.0
20.0,21.7,23.0
19.0,21.1,23.0
19.0,21.4,23.0
19.0,21.1,22.0
19.0,21.0,23.0
20.0,21.6,23.0
19.0,21.9,23.0
18.0,21.6,23.0
19.0,22.2,23.0
18.0,21.9,23.0
22.0,22.7,24.0
19.0,21.9,24.0
19.0,21.4,23.0
17.0,21.3,23.0
19.0,21.3,23.0
18.0,21.1,23.0
17.0,20.5,22.0
20.0,21.1,23.0
18.0,21.0,23.0
20.0,21.3,24.0
20.0,21.8,24.0
21.0,22.5,24.0
20.0,22.1,24.0
18.0,21.5,24.0
21.0,22.3,23.0
19.0,22.1,23.0
20.0,21.4,23.0
21.0,21.8,23.0
20.0,21.9,23.0
20.0,21.6,23.0
18.0,21.1,23.0
20.0,21.8,24.0
20.0,21.9,23.0
19.0,21.1,23.0
19.0,20.8,22.0
19.0,20.7,22.0
17.0,19.8,22.0
19.0,20.4,23.0
18.0,20.2,22.0
17.0,20.1,22.0
18.0,20.5,23.0
20.0,21.7,23.0
20.0,21.8,23.0
20.0,21.6,23.0
21.0,21.7,23.0
20.0,21.4,23.0
20.0,21.8,23.0
14.0,19.9,22.0
18.0,20.6,22.0
20.0,21.1,22.0
19.0,20.8,22.0
17.0,20.3,22.0
20.0,21.3,22.0
16.0,21.0,22.0
19.0,21.3,22.0
18.0,20.4,22.0
19.0,21.1,22.0
20.0,21.2,23.0
18.0,20.4,22.0
18.0,20.4,23.0
19.0,20.7,23.0
18.0,20.4,22.0
19.0,20.1,22.0
16.0,19.2,21.0
17.0,19.4,21.0
15.0,19.6,22.0
17.0,19.3,22.0
18.0,19.8,22.0
18.0,19.6,21.0
18.0,19.9,21.0
17.0,19.8,21.0
18.0,20.1,23.0
16.0,20.0,22.0
19.0,20.3,22.0
19.0,20.8,22.0
19.0,21.0,23.0
19.0,21.3,22.0
20.0,21.6,22.0
18.0,21.2,23.0
19.0,21.1,23.0
18.0,20.2,23.0
18.0,19.9,21.0
18.0,20.0,22.0
15.0,19.8,22.0
19.0,20.4,22.0
17.0,20.2,23.0
18.0,20.6,23.0
16.0,20.0,22.0
19.0,20.8,22.0
18.0,20.6,22.0
18.0,20.4,22.0
19.0,20.6,23.0
17.0,20.1,23.0
16.0,20.0,23.0
18.0,21.1,25.0
20.0,20.8,22.0
19.0,20.5,22.0
20.0,21.3,23.0
19.0,21.1,23.0
19.0,20.8,23.0
18.0,21.0,24.0
19.0,21.3,24.0
18.0,21.0,24.0
20.0,22.1,24.0
20.0,21.5,23.0
19.0,21.5,24.0
19.0,20.9,23.0
19.0,21.1,23.0
18.0,20.5,22.0
20.0,21.5,23.0
18.0,21.3,24.0
20.0,22.1,24.0
21.0,23.0,24.0
19.0,22.5,24.0
20.0,22.3,24.0
19.0,21.7,23.0
17.0,20.9,23.0
19.0,21.1,23.0
19.0,21.2,23.0
19.0,21.8,24.0
20.0,21.9,24.0
19.0,22.1,24.0
19.0,22.1,25.0
20.0,23.0,24.0
19.0,22.8,24.0
21.0,23.1,24.0
21.0,22.8,24.0
21.0,22.7,24.0
20.0,22.9,25.0
22.0,23.4,25.0
21.0,23.2,25.0
20.0,22.6,25.0
22.0,23.3,24.0
19.0,23.5,25.0
21.0,23.3,24.0
20.0,22.7,24.0
21.0,22.4,24.0
19.0,22.1,24.0
20.0,22.7,24.0
20.0,21.9,24.0
18.0,22.0,24.0
19.0,21.8,23.0
20.0,22.2,24.0
19.0,21.8,24.0
18.0,21.9,24.0
19.0,21.9,23.0
20.0,21.9,23.0
21.0,22.0,23.0
19.0,21.0,23.0
19.0,20.9,23.0
19.0,21.1,23.0
20.0,21.3,23.0
19.0,20.9,23.0
19.0,21.4,23.0
19.0,21.2,23.0
20.0,21.6,23.0
18.0,21.4,23.0
19.0,20.9,23.0
19.0,21.0,23.0
19.0,21.4,23.0
19.0,21.5,23.0
19.0,21.1,23.0
18.0,20.6,22.0
19.0,19.9,22.0
18.0,19.9,21.0
17.0,19.6,21.0
18.0,19.7,22.0
18.0,19.7,21.0
18.0,19.6,21.0
13.0,18.5,22.0
17.0,19.7,22.0
18.0,20.0,22.0
18.0,19.9,22.0
17.0,18.9,22.0
16.0,17.9,21.0
16.0,18.0,21.0
17.0,18.3,21.0
15.0,18.5,21.0
17.0,19.2,21.0
17.0,18.9,20.0
16.0,18.4,20.0
14.0,17.8,21.0
16.0,18.2,21.0
15.0,18.5,21.0
17.0,19.6,22.0
17.0,19.4,21.0
17.0,19.7,21.0
18.0,20.0,21.0
17.0,19.7,21.0
16.0,18.6,22.0
16.0,19.4,22.0
19.0,20.7,23.0
16.0,20.6,24.0
20.0,21.8,24.0
20.0,21.8,24.0
19.0,21.4,24.0
21.0,22.0,24.0
19.0,21.5,23.0
19.0,20.8,22.0
17.0,20.2,22.0
20.0,21.2,22.0
20.0,20.9,22.0
19.0,20.1,22.0
16.0,19.6,22.0
19.0,19.9,21.0
16.0,19.0,21.0
18.0,20.0,21.0
17.0,19.6,21.0
18.0,19.8,22.0
17.0,19.4,21.0
16.0,18.4,20.0
17.0,18.9,21.0
16.0,18.8,21.0
18.0,19.5,21.0
18.0,20.0,21.0
19.0,20.9,22.0
18.0,20.4,22.0
19.0,20.6,23.0
17.0,20.4,22.0
20.0,21.0,22.0
19.0,20.6,22.0
19.0,20.5,22.0
